north,east,heading
27.054996729859653,32.41046209739566,1.9840608081870805
7.3986130409320765,48.180689516562545,-0.540419500270584
4.065474525368138,22.8846836649373,-0.540419500270584
22.340608038506844,2.453923763162286,2.601173153319209
27.004409378633245,7.218306292316379,2.601173153319209
13.866293128572849,12.499149963314688,1.7814670821162673
3.941258127677585,19.694423483826135,0.025423321039923064
16.70266465723042,22.67906578787546,1.3685525705961947
27.13883132363164,32.871498982720155,1.9492008608442992
4.937761137791713,48.22991904201119,-0.540419500270584
16.2208871784551,35.7208494853638,0.4376603725474051
8.681571636891519,0.055887486340955306,2.2165877231812283
12.439442442540278,16.148584073039785,1.3296172722464996
16.569539935401288,23.920978280479215,1.2702996752345221
23.469763331076297,0.2008572398234154,2.601173153319209
3.762453012239982,18.40126612619973,0.13549195753264132
12.58311525243072,31.598787327348983,0.2779140112155615
27.670578069907187,23.55296686805703,2.601173153319209
24.626355881479437,1.471095500639663,2.601173153319209
27.950711416333082,7.646074526804841,2.601173153319209
28.712765575899354,39.6626668856606,1.585255228002997
21.903126443268427,22.061726329354986,2.2217783026058235
10.464293268824886,42.05569651458211,-0.540419500270584
10.01433773313669,45.34919945157442,-0.540419500270584
29.854393671104106,23.923427206949643,2.601173153319209
5.083891770065328,36.53119754739067,-0.540419500270584
17.733873568228905,18.12236324249945,1.8565583796977603
1.3057042591879064,15.152465989612557,0.043095996286517835
1.6427544189022647,44.47140063407088,-0.540419500270584
13.39039493649759,13.930195137007683,1.6000927142234218
22.525208504419115,11.18705489461127,2.601173153319209
1.7709250431333978,49.29196834482697,-0.540419500270584
12.825920303285928,13.632662818360576,1.5516949472681691
1.4627997271643234,14.726589133040068,0.11907281802296976
1.9510167667347555,31.45463162992569,-0.540419500270584
14.61873576605348,32.58232867555485,0.47354308287836877
20.489150492739284,19.718320589308835,2.219489100246198
23.79614912637357,21.537054876588492,2.601173153319209
12.758114047673232,31.71793617799316,0.2930061989161308
15.439116627091678,10.120570914548477,2.601173153319209
23.520266683117093,13.954103276192582,2.601173153319209
8.239064063600637,36.154827164808694,-0.540419500270584
18.83535798404688,13.88863042301206,2.601173153319209
20.44376988077723,1.6024125867057315,2.601173153319209
9.742279937201982,26.19750151854862,0.3351353328653549
22.88193124309362,34.08897905115397,1.2937173836189724
19.581075370303537,15.243205863835168,2.601173153319209
8.697925131450045,5.011093805681294,1.6864725603915156
8.10096141698963,40.77194067283407,-0.540419500270584
14.431379751433239,1.3783002571503333,2.601173153319209
14.304525913708149,18.01881649288484,1.4141568084154132
6.971980192342837,36.751890258827494,-0.540419500270584
8.054054133644343,4.366639240474967,1.6521281534750072
28.15826013738875,27.119364975723244,2.601173153319209
24.3334946635992,44.61053810064593,0.7665606134404523
9.906824214008779,3.110121082461931,2.0693045983817537
7.285782759271823,31.095631808842082,-0.540419500270584
15.794346745969706,17.029479155779676,1.671059949809654
23.528303675886132,2.9423963037333745,2.601173153319209
26.581606150984953,5.691393083724005,2.601173153319209
1.9345404565203372,19.004898260409387,-0.540419500270584
14.035786595618386,10.471963488726955,2.0112364052133644
25.36540944030928,14.515334599008522,2.601173153319209
8.693590668179903,42.96322723594846,-0.540419500270584
16.13938113577381,31.680332492519227,0.7178133343500166
28.24907427631109,0.9702826456538416,2.601173153319209
21.674355338413438,34.117038160283194,1.1598047592771379
28.873921132115147,19.152327630193604,2.601173153319209
8.026287457678842,4.600392497139694,1.63014398743978
4.3596304774890795,19.502819291456174,0.12449315110210057
25.125805379006344,45.66555008953742,0.7842066239749476
21.4612799972013,20.953504204900415,2.2927086052183223
2.1080256367206807,29.7538426924529,-0.540419500270584
8.177602794241311,19.098758775882697,0.6709377382889674
13.262103113472431,11.984832685302372,1.738950921498676
26.891664255454334,18.130834377536008,2.601173153319209
4.108595704391579,7.901352472429702,0.9625597852479959
19.140976490662634,38.751501050555355,0.5741891363776778
12.576816435313475,21.688452351913494,0.9835990744230646
28.552011568838186,42.30347478901313,1.3770531142094522
0.8993181638155046,47.411977562382575,-0.540419500270584
16.15373777000905,21.701586594932675,1.3728235048258606
10.647440371889461,46.33423403636017,-0.540419500270584
17.56322770256911,17.48874461859643,1.8903228250436321
5.118602218880163,22.627603724452733,-0.10473200402682803
7.546570366108768,43.104475848555055,-0.540419500270584
13.021088022838729,20.47344245704452,1.1094581807384019
24.389734110572032,5.85884290876082,2.601173153319209
16.129260383683064,47.93828302975646,-0.540419500270584
22.480877893009747,6.6190167334470695,2.601173153319209
10.613178631209358,5.1746786065037575,1.9657100827300638
24.392644879333297,7.213133364580104,2.601173153319209
4.024648089912942,5.470681820736606,1.1100190796718001
14.834654727868562,45.90200431787099,-0.540419500270584
23.52963346107903,32.015563100553926,1.5118415300513246
24.771966220880564,39.468629656243536,1.1475627726204807
7.641283992822883,38.421125457598855,-0.540419500270584
9.810282937500357,5.093888875443358,1.8398632978075997
12.841904782188806,45.3345194027083,-0.540419500270584
3.8348777168948587,12.726426347268644,0.6107562481493485
13.70563375174857,13.88781287958954,1.6440911028373377
19.78738260309213,16.084106354901923,2.601173153319209
19.78947314949603,0.35593065467642293,2.601173153319209
9.831449430289961,30.131789876175635,-0.05404852408550598
8.501939516664343,38.34735972845627,-0.540419500270584
7.189059326686601,26.466522127795162,-0.16825713692211353
13.343226697997343,40.38230955639123,-0.540419500270584
18.540476163301854,0.4566626425725251,2.601173153319209
5.968568307959044,17.92784065221275,0.49143965718413274
9.664544693177504,5.329770497979669,1.79621555766757
29.06136205388976,9.50404851878252,2.601173153319209
7.1062481607288,25.866034700748376,-0.09354212011195107
29.197724318382747,6.927995742810494,2.601173153319209
13.612226861353413,37.494631716756224,-0.23032611941813674
6.2260734725382205,0.49679424612941725,1.7189057452981487
1.1172325556571683,22.689023666616297,-0.540419500270584
12.57365427387715,34.879933112560664,-0.07910857111276015
21.167365423333226,39.55425918743544,0.7518349224008531
27.98127236693106,6.335702668295539,2.601173153319209
21.34179535270677,16.75517136160697,2.601173153319209
2.4631877270911504,9.28407218477746,0.6908338352907389
14.251816533899117,14.958866610645055,1.6315008461017175
29.86492298767961,44.12037208958061,1.4025621488271258
12.781062560726138,40.95765290912556,-0.540419500270584
2.3100186124863074,16.147344526248474,0.118156595192078
24.395056373359566,30.674812338757413,1.727566825667528
0.16062030035027708,21.70242119895822,-0.540419500270584
27.3087813341192,10.675639275713639,2.601173153319209
12.708117575055798,23.530293004939345,0.8786560449773626
27.415131645885506,19.057094201934245,2.601173153319209
28.352057058953044,23.612109421264538,2.601173153319209
15.296397401309537,26.65882389815893,0.9553941851111616
18.112991656050507,24.34751558594322,1.4154571703290006
26.412197810627628,13.46007811220083,2.601173153319209
24.09697921180462,2.7251789124713377,2.601173153319209
6.851237311892039,35.98707650199862,-0.540419500270584
10.974921332455501,13.184356298841276,1.365041807627156
10.955930760660944,9.796160343595023,1.6059536615581265
25.89012494799717,17.397649503993506,2.601173153319209
22.112822117049003,21.382052478795593,2.501901970092393
24.891036133140815,29.52030225990819,1.9083989224481877
10.834758688302594,6.872011003839673,1.8332984690573964
24.29026306910839,9.364497009373334,2.601173153319209
14.20507933024114,32.20635718287423,0.4496163611039413
6.742806274994033,37.986937469790135,-0.540419500270584
2.5975878693239904,47.0628142654512,-0.540419500270584
0.1840715209461119,49.16668022567834,-0.540419500270584
21.874993502351856,9.231976279485416,2.601173153319209
15.819135624439388,5.566053758275369,2.601173153319209
7.691973870725741,4.614823497914344,1.5862535904840462
24.75407613727974,31.841089058630423,1.6808242103521147
11.865674398309569,42.034681422631884,-0.540419500270584
28.870383628071668,39.023852674976126,1.6550323682115622
8.472989357740369,40.22777972189823,-0.540419500270584
3.9001640211609767,27.422006038234947,-0.540419500270584
8.938841608898134,16.37129743935003,0.93548829724168
5.950013591902907,46.81606379979352,-0.540419500270584
0.8567822124290081,23.54096865720048,-0.540419500270584
6.8707758216033366,17.642257797750805,0.620874189794155
0.5165934743392187,38.094653132377296,-0.540419500270584
0.775618586713307,33.1649780079308,-0.540419500270584
4.513250902696395,39.811983897042445,-0.540419500270584
8.077476509102798,19.838243860752662,0.6078798269779988
7.025889278939229,36.94012372619922,-0.540419500270584
5.43419386547639,29.59784984386949,-0.540419500270584
20.981489071148065,9.15701808905871,2.601173153319209
4.234379180917295,8.202858150886112,0.9566368281709814
5.364377632309808,29.67170384445158,-0.540419500270584
21.92658907613669,12.093511334220269,2.601173153319209
26.4342090410658,16.015218081023203,2.601173153319209
2.5262071747487047,32.66455681488558,-0.540419500270584
4.965631600969394,20.576865360915026,0.11778879078374349
24.502801389330223,41.655489450247764,0.9777783691355102
18.41268801087272,13.42290462152792,2.601173153319209
14.200007653070463,27.8037800678525,0.7610681554821017
27.68998304000591,46.78146023273821,0.9897533851449714
20.73326149480193,47.00577169898124,0.10190465122787973
16.51537810248496,29.67253357681805,0.891862739625062
18.73109697373393,11.48137307954587,2.601173153319209
27.646346193576996,32.101833485593914,2.147369539026915
2.9853429851766777,7.829988742058397,0.8457566426021277
28.28266026631102,19.53600535766455,2.601173153319209
0.8451175194033855,7.05581560324266,0.6586894426036211
25.48856410845106,35.51290691388808,1.4950469680472445
15.545411812871631,40.94488643007996,-0.2827489123328153
10.596541651196498,37.56423289106865,-0.540419500270584
9.639388867177054,26.0917972994383,0.32961340030378095
18.360843994846697,0.4505730195413393,2.601173153319209
1.2815751434435962,32.60819662374663,-0.540419500270584
29.25957230472589,1.8161338914622238,2.601173153319209
7.399447818672742,28.348242711063413,-0.540419500270584
28.46785328268291,46.10100664121294,1.1170114797901485
13.144260921788772,25.539680960167555,0.7945794856469071
23.1589082964599,44.150668026458405,0.6652246859905904
16.162469516900153,24.37504196726701,1.1959254264495396
6.09725940681124,10.1612544083369,1.0304311446076297
26.865382039382887,7.949997739393227,2.601173153319209
10.390347854481858,42.22665599080952,-0.540419500270584
6.76139374117017,24.976090938745664,-0.04871773009324487
4.213645353663394,0.5080251004589476,1.4626922134638838
2.9784573559808427,32.2148659752849,-0.540419500270584
25.633324048594424,18.911183260511876,2.601173153319209
17.954953082516322,1.6373113582280274,2.601173153319209
26.98043777381948,6.774371588827055,2.601173153319209
2.054580939783416,1.6999365187126136,1.1415027124707477
24.075335533188976,0.48074182409619803,2.601173153319209
28.296553446586035,26.99023352414116,2.601173153319209
23.6911086714648,5.909119716235939,2.601173153319209
16.39696791853058,17.015632539432087,1.7554986993499555
10.896406985284656,27.821745464614,0.359947742046717
28.420877393127597,44.51419617029086,1.2149653269924316
10.584985521149102,45.98418905530575,-0.540419500270584
0.4333392869870012,3.053164599443059,0.8799027622056341
1.001716631314693,1.512280474327915,1.040489878889775
9.492842738210985,3.0967239883974154,1.9889097131611377
23.560813376024132,48.04986347516694,0.4302132133594633
19.60630076328431,40.41805218518532,0.509280201625919
2.428745236541486,39.63433803074529,-0.540419500270584
19.24894024350339,19.87080240385587,1.9335546600947073
0.43448785501714604,19.648329786104192,-0.540419500270584
6.581857822457918,48.845044253421655,-0.540419500270584
1.967551976747629,30.8317988589906,-0.540419500270584
25.40675982357358,30.88543332072067,1.858940928950823
12.67338850759312,18.74140696073302,1.1841024061649013
12.813248093342205,36.91257226528503,-0.540419500270584
1.1826169953521126,43.36448682941377,-0.540419500270584
3.027366254390329,10.869340568902347,0.6464810072568499
8.194738719050198,47.35929239319633,-0.540419500270584
25.077006852351772,17.856627146475233,2.601173153319209
9.31124950946711,9.573968832201562,1.4226831397935316
14.361206469826197,26.824684838145686,0.8434713176752149
27.202186618918926,32.45750170547548,2.0064514710689387
18.82429368545422,1.2477659891706627,2.601173153319209
23.06344757944406,33.35680643113053,1.3633464418570418
21.019644793359685,15.049817120755915,2.601173153319209
15.750822511395913,1.5116549755651187,2.601173153319209
4.036552464760435,21.26466509770406,-0.1776231786304252
23.284587076440065,22.987521372591907,2.601173153319209
14.468738220307358,38.59650335157423,-0.16775924978055667
18.611773701032288,25.788638591781442,1.3734841262003683
17.78788024251637,33.17463121274995,0.8014800797365884
7.2936051985538,48.01904086179773,-0.540419500270584
22.54941572492036,16.821448705886265,2.601173153319209
14.735428892706748,6.855530499103979,2.601173153319209
17.487614801595356,37.4664439945304,0.46574768865011584
26.446597963740324,37.42931537489323,1.4721779544297662
